0.093364,0.003906,-0.0083,0.9971,0.09891,0.00151,0.019
0.094364,0.00293,-0.002,0.998,0.09891,0.00151,-0.04203
0.095364,0.003418,-0.002,1.0015,0.03787,0.00151,-0.10307
0.096364,0.002441,-0.0054,1.002,-0.02316,0.00151,-0.04203
0.097364,0.00293,-0.002,1.0005,0.03787,0.00151,-0.04203
0.098364,0.002441,-0.0083,1.0005,0.03787,-0.05952,-0.10307
0.099364,0.005859,-0.0015,0.999,0.09891,-0.05952,0.019
0.100364,0.003418,-0.0059,0.9985,0.09891,0.00151,0.019
0.101364,0.004883,-0.0049,0.9995,-0.02316,0.00151,-0.10307
0.102364,0.009277,-0.0054,0.9985,-0.02316,0.06255,0.019
0.103364,0.002441,-0.0024,0.999,-0.02316,0.00151,-0.04203
0.104364,0.00293,-0.0039,1.0039,-0.14523,0.06255,-0.04203
0.105364,0.003418,-0.0059,0.9966,-0.0842,0.06255,-0.10307
0.106364,0.004883,-0.0034,0.9971,-0.02316,0.00151,-0.04203
0.107364,0.0,-0.0034,1.0,0.09891,0.12358,-0.22514
0.108364,0.006348,-0.0059,1.001,-0.14523,0.06255,-0.04203
0.109364,0.005859,-0.0054,0.9985,0.03787,0.12358,-0.04203
0.110364,0.007324,-0.0063,0.9995,0.03787,0.06255,-0.04203
0.111364,0.004395,-0.0024,1.002,0.03787,0.12358,-0.10307
0.112364,0.005859,-0.0039,0.999,-0.02316,0.06255,-0.10307
0.113364,0.006348,-0.0063,1.0024,0.09891,0.12358,-0.1641
0.114364,0.006348,-0.0039,0.9995,0.03787,0.12358,-0.10307
0.115364,0.00293,-0.0059,0.9956,-0.02316,0.24565,-0.10307
0.116364,0.008301,-0.0059,1.0,-0.02316,0.12358,-0.10307
0.117364,0.004883,-0.0044,1.0,0.15994,0.12358,-0.10307
0.118364,0.00293,-0.0049,0.998,0.09891,0.12358,-0.1641
0.119364,0.006836,-0.0063,0.9971,0.15994,0.12358,-0.1641
0.120364,0.00293,-0.0059,0.9995,0.09891,0.18462,-0.10307
0.121364,0.00293,-0.0068,0.9976,0.09891,0.24565,-0.22514
0.122364,0.003418,-0.0059,0.9976,0.09891,0.24565,-0.22514
0.123364,0.003906,-0.0049,0.9956,0.03787,0.18462,-0.1641
0.124364,0.006348,-0.0063,1.002,0.03787,0.12358,-0.22514
0.125364,0.002441,-0.0063,0.999,0.03787,0.18462,-0.1641
0.126364,0.002441,-0.0068,1.0005,0.03787,0.18462,-0.1641
0.127364,0.003906,-0.0068,1.0,0.09891,0.18462,-0.28617
0.128364,0.008301,-0.0054,1.002,0.22098,0.18462,-0.10307
0.129364,0.003906,-0.0073,1.0029,0.15994,0.12358,-0.28617
0.130364,0.004883,-0.0054,0.998,0.03787,0.12358,-0.1641
0.131364,0.004883,-0.0059,1.001,0.09891,0.12358,-0.22514
0.132364,0.003906,-0.0034,1.0044,-0.02316,0.18462,-0.1641
0.133364,0.004395,-0.0029,0.999,0.09891,0.18462,-0.1641
0.134364,0.005859,-0.0039,1.001,0.22098,0.12358,-0.28617
0.135364,0.005859,-0.0005,1.0024,0.15994,0.06255,-0.1641
0.136364,0.004395,-0.001,0.9985,0.03787,0.00151,-0.22514
0.137364,0.002441,-0.0039,0.998,0.03787,0.06255,-0.10307
0.138364,0.005859,-0.0034,1.0059,0.03787,0.00151,-0.10307
0.139364,0.005371,-0.0063,0.9961,0.15994,0.12358,-0.04203
0.140364,0.002441,-0.0024,1.0034,0.09891,0.12358,-0.28617
0.141364,0.003418,-0.0054,1.002,0.09891,0.06255,-0.04203
0.142364,0.001465,-0.0054,1.0034,0.09891,0.06255,-0.1641
0.143364,0.005371,-0.0015,1.0029,0.03787,0.00151,-0.10307
0.144364,0.006836,-0.0044,0.999,0.09891,-0.05952,-0.1641
0.145364,0.004883,-0.0059,1.0005,0.09891,0.00151,-0.04203
0.146364,0.006836,-0.0039,1.0029,0.15994,-0.05952,-0.10307
0.147364,0.005371,-0.0063,1.0,0.15994,-0.12056,-0.10307
0.148364,0.003906,-0.0044,0.9995,0.09891,0.00151,-0.10307
0.149364,0.005859,-0.0068,1.002,0.15994,-0.12056,-0.1641
0.150364,0.004883,0.0,1.0005,0.15994,0.00151,-0.10307
0.151364,0.005371,-0.0015,1.0054,0.09891,-0.05952,-0.1641
0.152364,0.003418,-0.0039,1.0015,0.15994,-0.05952,-0.04203
0.153364,0.007324,-0.0034,1.001,0.09891,0.00151,-0.10307
0.154364,0.002441,-0.0054,0.9985,0.03787,-0.12056,-0.22514
0.155364,0.004883,-0.002,0.9995,0.15994,0.06255,-0.1641
0.156364,0.003906,-0.001,0.9985,-0.02316,-0.05952,-0.10307
0.157364,0.003418,-0.001,0.9976,0.09891,0.00151,-0.1641
0.158364,0.002441,-0.002,1.0005,0.09891,0.00151,-0.10307
0.159364,0.006348,-0.0044,0.9985,0.09891,0.06255,-0.10307
0.160364,0.003906,-0.0024,1.0,0.15994,0.00151,-0.34721
0.161364,0.004395,0.001,0.9995,0.09891,-0.05952,-0.22514
0.162364,0.004883,-0.0015,0.9995,0.03787,0.00151,-0.1641
0.163364,0.005371,0.0,0.998,0.09891,0.18462,-0.04203
0.164364,0.004883,-0.0024,1.0024,0.03787,0.06255,-0.04203
0.165364,0.002441,-0.002,0.999,0.09891,-0.05952,-0.10307
0.166364,0.005859,0.002,0.9971,0.09891,0.00151,0.019
0.167364,0.004883,-0.001,1.0039,0.09891,0.06255,-0.1641
0.168364,0.005371,-0.0005,0.9985,0.09891,0.00151,-0.04203
0.169364,0.002441,-0.0034,0.998,0.15994,-0.05952,-0.10307
0.170364,0.002441,-0.0044,1.0044,0.15994,0.00151,-0.04203
0.171364,0.001953,-0.0015,0.9995,0.09891,0.00151,-0.1641
0.172364,0.004395,0.0005,0.999,0.03787,-0.12056,-0.04203
0.173364,0.00293,-0.0015,0.999,0.03787,-0.05952,-0.04203
0.174364,0.000488,-0.0039,0.9971,-0.02316,0.06255,0.019
0.175364,0.004883,-0.002,0.999,0.09891,0.00151,-0.04203
0.176364,0.005371,0.001,0.999,0.15994,0.06255,0.08004
0.177364,-0.00293,-0.0024,1.0005,0.03787,0.00151,0.019
0.178364,0.002441,-0.0059,0.9995,0.03787,0.00151,-0.04203
0.179364,0.001465,-0.0049,0.999,0.09891,0.00151,0.019
0.180364,0.003418,-0.0034,1.0039,0.09891,0.06255,0.019
0.181364,0.003418,-0.001,1.0015,0.15994,-0.05952,-0.04203
0.182364,0.004395,-0.0078,0.9995,0.03787,0.06255,-0.04203
0.183364,0.003418,-0.0049,0.9976,0.03787,-0.05952,-0.04203
0.184364,0.001953,-0.0054,1.001,0.03787,0.06255,-0.04203
0.185364,0.004883,-0.001,1.0,-0.02316,0.00151,0.08004
0.186364,0.000977,-0.0049,1.0,0.03787,0.00151,-0.10307
0.187364,0.001953,-0.002,1.001,0.03787,-0.05952,-0.1641
0.188364,0.001953,-0.0059,0.9985,-0.02316,-0.12056,-0.10307
0.189364,0.00293,-0.0015,0.9995,0.03787,-0.05952,-0.10307
0.190364,0.001465,-0.0015,1.0015,-0.02316,0.00151,-0.04203
0.191364,0.001465,-0.0024,0.9966,0.09891,-0.05952,0.019
0.192364,0.002441,-0.0015,1.0,-0.02316,0.00151,-0.1641
0.193364,0.004395,-0.0059,0.9995,-0.0842,-0.05952,-0.04203
0.194364,0.003906,-0.002,0.9995,0.09891,-0.12056,-0.04203
0.195364,0.004395,-0.0005,0.9995,-0.0842,-0.12056,-0.04203
0.196364,0.002441,-0.002,1.0015,-0.02316,-0.12056,-0.04203
0.197364,0.00293,-0.0068,1.0034,0.03787,-0.05952,-0.10307
0.198364,0.003418,-0.002,1.0024,0.03787,-0.18159,-0.04203
0.199364,0.006348,-0.0029,0.999,0.09891,-0.18159,0.019
0.200364,0.007812,-0.0063,0.9995,-0.02316,-0.18159,0.019
0.201364,0.009766,-0.0039,0.998,-0.0842,-0.05952,-0.10307
0.202364,0.005371,-0.0015,0.9995,-0.02316,-0.05952,0.019
0.203364,0.007324,-0.002,0.9995,0.03787,0.06255,0.019
0.204364,0.006836,-0.0029,1.001,0.03787,-0.18159,0.019
0.205364,0.004883,-0.0039,1.0034,-0.02316,-0.12056,-0.04203
0.206364,0.005371,-0.0015,1.002,-0.0842,-0.12056,0.019
0.207364,0.004883,-0.001,1.0005,-0.0842,-0.12056,0.019
0.208364,0.006836,-0.002,0.9985,-0.0842,-0.12056,0.019
0.209364,0.007812,-0.0039,0.9985,-0.0842,-0.12056,0.08004
0.210364,0.006348,-0.0039,1.001,-0.02316,-0.05952,0.08004
0.211364,0.005859,-0.0029,1.0044,-0.0842,-0.18159,-0.04203
0.212364,0.005859,-0.0005,1.0005,-0.0842,-0.05952,0.08004
0.213364,0.007812,-0.0034,0.998,-0.0842,-0.05952,0.08004
0.214364,0.004395,-0.002,0.9995,-0.02316,-0.05952,-0.10307
0.215364,0.005371,-0.0063,1.0005,-0.0842,-0.05952,-0.10307
0.216364,0.00293,-0.0029,0.999,-0.14523,-0.12056,0.019
0.217364,0.004395,-0.0029,1.0034,-0.02316,-0.05952,-0.04203
0.218364,0.006836,-0.002,1.0015,-0.14523,-0.05952,-0.04203
0.219364,0.003906,-0.0049,1.0044,-0.14523,-0.12056,0.019
0.220364,0.003418,0.0,1.0015,-0.0842,-0.05952,0.019
0.221364,0.00293,-0.0044,1.002,-0.14523,-0.05952,0.019
0.222364,0.004883,-0.0059,1.0005,-0.0842,-0.12056,0.08004
0.223364,-0.001465,0.0,1.0005,-0.0842,0.00151,0.019
0.224364,0.001465,-0.0024,1.0015,-0.0842,-0.05952,0.08004
0.225364,0.005859,-0.0015,1.0015,-0.14523,-0.12056,0.019
0.226364,0.00293,-0.0044,1.0034,-0.0842,0.00151,-0.04203
0.227364,0.003418,-0.0044,1.0024,-0.0842,-0.18159,0.08004
0.228364,0.001465,-0.0039,1.002,-0.0842,-0.05952,-0.10307
0.229364,0.003418,-0.001,1.0,-0.02316,0.00151,0.019
0.230364,0.004883,-0.0015,0.999,-0.0842,-0.12056,0.019
0.231364,0.001953,-0.0029,1.0,-0.0842,-0.12056,-0.04203
0.232364,0.002441,-0.0054,0.9976,-0.02316,-0.05952,0.019
0.233364,0.002441,-0.0024,1.0,-0.02316,-0.18159,0.08004
0.234364,0.005859,-0.0049,1.0,-0.02316,0.00151,-0.04203
0.235364,0.004395,-0.0024,0.9985,-0.02316,-0.05952,0.019
0.236364,0.004395,-0.0015,1.0054,-0.02316,-0.05952,0.019
0.237364,0.005859,-0.0029,1.0015,-0.14523,-0.05952,-0.04203
0.238364,0.002441,-0.0034,0.9995,-0.14523,-0.12056,0.019
0.239364,0.009277,-0.0039,1.002,-0.14523,0.00151,-0.04203
0.240364,0.005859,-0.0029,0.9951,-0.02316,-0.05952,0.08004
0.241364,0.007324,-0.0059,0.9966,-0.14523,-0.18159,0.08004
0.242364,0.006348,-0.0039,0.9976,-0.02316,0.00151,0.019
0.243364,0.005371,-0.0054,0.998,-0.0842,-0.05952,0.019
0.244364,0.003906,-0.0059,0.9951,-0.14523,0.00151,-0.04203
0.245364,0.004395,-0.0078,1.001,-0.02316,-0.05952,-0.10307
0.246364,0.008301,-0.0054,1.0015,-0.20627,-0.05952,0.019
0.247364,0.006348,-0.0054,0.9966,-0.0842,-0.05952,0.019
0.248364,0.00293,-0.0039,0.9985,-0.0842,-0.05952,0.019
0.249364,0.006836,-0.0029,0.998,-0.0842,0.00151,-0.04203
0.250364,0.005371,-0.0029,0.9971,-0.0842,-0.05952,0.019
0.251364,0.004883,-0.002,1.0029,-0.20627,-0.12056,0.019
0.252364,0.00293,-0.0098,1.001,-0.14523,-0.12056,0.019
0.253364,0.007812,-0.0049,0.9995,-0.14523,-0.05952,0.019
0.254364,0.007812,-0.0054,1.002,-0.0842,-0.05952,-0.10307
0.255364,0.005859,-0.0054,0.9971,-0.14523,0.00151,0.019
0.256364,0.006836,-0.0073,0.9961,-0.0842,-0.05952,-0.04203
0.257364,0.004395,-0.0068,0.9995,-0.14523,0.06255,-0.10307
0.258364,0.003418,-0.0103,1.002,-0.02316,-0.05952,0.019
0.259364,0.007324,-0.0078,1.0,-0.02316,0.00151,-0.10307
0.260364,0.003418,-0.0034,0.9976,-0.0842,0.12358,0.019
0.261364,0.001465,-0.0034,1.0,-0.14523,-0.05952,-0.04203
0.262364,0.0,-0.0059,1.0005,-0.0842,-0.24263,-0.04203
0.263364,0.00293,-0.0073,1.002,-0.0842,-0.05952,-0.04203
0.264364,0.004395,-0.0024,0.9995,-0.20627,-0.18159,-0.04203
0.265364,0.004395,-0.002,0.9995,-0.2673,-0.05952,-0.10307
0.266364,0.003906,-0.0054,1.001,-0.02316,0.00151,0.019
0.267364,0.005371,-0.002,1.0029,-0.20627,-0.05952,-0.04203
0.268364,0.005859,-0.0068,1.0005,-0.0842,-0.05952,-0.04203
0.269364,0.005371,-0.0039,1.0,-0.0842,0.00151,-0.10307
0.270364,0.004395,-0.002,0.998,-0.0842,-0.12056,0.019
0.271364,0.007324,0.0005,0.9966,-0.02316,-0.12056,-0.04203
0.272364,0.000977,-0.0063,1.0024,-0.02316,-0.05952,-0.04203
0.273364,0.004395,-0.0015,0.9985,-0.14523,0.06255,0.019
0.274364,0.005371,-0.001,0.9985,-0.0842,0.06255,-0.10307
0.275364,0.005859,-0.0063,0.9976,-0.0842,-0.05952,0.019
0.276364,0.005859,-0.001,1.0,0.09891,0.06255,0.019
0.277364,0.004395,-0.0015,0.999,-0.02316,0.12358,-0.04203
0.278364,0.005371,-0.0049,1.0039,-0.02316,0.06255,-0.04203
0.279364,0.005859,0.001,0.9995,-0.0842,0.12358,-0.10307
0.280364,0.006836,0.0,1.001,0.03787,0.06255,-0.10307
0.281364,0.005859,-0.0024,1.0034,-0.0842,-0.05952,-0.10307
0.282364,0.004883,-0.0024,1.0024,-0.02316,0.06255,-0.10307
0.283364,0.002441,-0.0059,1.002,-0.02316,0.00151,-0.04203
0.284364,0.004395,-0.0029,1.0005,-0.14523,0.00151,-0.10307
0.285364,0.001953,0.001,1.001,-0.0842,-0.12056,-0.04203
0.286364,0.00293,-0.0034,1.0029,-0.0842,-0.12056,-0.10307
0.287364,0.005371,-0.0039,0.9995,-0.14523,-0.05952,-0.10307
0.288364,0.006348,-0.0029,1.0015,-0.0842,-0.05952,-0.10307
0.289364,0.004883,-0.0029,0.9995,-0.0842,-0.12056,-0.04203
0.290364,0.003906,-0.0044,0.9985,-0.02316,-0.05952,-0.10307
0.291364,0.006348,-0.0024,1.0015,-0.0842,-0.18159,-0.10307
0.292364,0.002441,-0.0044,0.999,-0.0842,-0.12056,-0.10307
0.293364,0.001465,-0.0059,1.0039,-0.02316,0.00151,-0.10307
0.294364,0.006348,-0.0024,1.001,-0.02316,-0.12056,-0.10307
0.295364,0.005371,-0.0049,1.001,-0.02316,-0.18159,-0.04203
0.296364,0.003906,-0.0039,1.0015,-0.02316,-0.12056,-0.10307
0.297364,0.004395,-0.0054,1.002,0.09891,-0.18159,-0.04203
0.298364,0.001953,-0.0034,1.0005,-0.02316,-0.05952,-0.04203
0.299364,0.001465,-0.0015,0.9995,-0.02316,-0.12056,-0.10307
0.300364,0.0,-0.0063,0.9985,-0.02316,-0.12056,-0.04203
0.301364,0.004395,-0.0034,1.002,0.09891,-0.18159,-0.10307
0.302364,0.002441,-0.0093,1.0,0.09891,0.00151,-0.10307
0.303364,0.004883,-0.0083,1.0,0.03787,-0.12056,-0.1641
0.304364,0.004883,-0.0088,0.998,0.03787,-0.12056,-0.10307
0.305364,0.006836,-0.0078,1.001,-0.02316,-0.05952,-0.10307
0.306364,0.003418,-0.0059,0.9971,-0.02316,-0.12056,-0.1641
0.307364,0.003418,-0.0054,1.0,-0.02316,0.00151,-0.1641
0.308364,0.004395,-0.0073,1.0005,0.09891,-0.05952,0.019
0.309364,0.004395,-0.0117,0.998,0.03787,-0.12056,-0.04203
0.310364,0.001465,-0.0054,1.0005,0.09891,-0.05952,-0.04203
0.311364,0.00293,-0.0068,0.9995,0.03787,-0.12056,-0.10307
0.312364,0.001465,-0.0049,0.998,0.09891,-0.05952,-0.1641
0.313364,0.003418,-0.0044,1.001,0.03787,-0.24263,-0.10307
0.314364,0.0,-0.0063,1.0005,0.15994,-0.05952,-0.10307
0.315364,0.004395,-0.0088,0.999,0.09891,-0.18159,-0.10307
0.316364,0.005371,-0.0063,1.0024,0.03787,-0.12056,-0.22514
0.317364,0.004395,-0.0059,0.9961,0.09891,-0.05952,-0.10307
0.318364,0.002441,-0.0044,1.0005,0.09891,0.00151,0.019
0.319364,0.007324,-0.0049,1.0,0.03787,-0.12056,-0.10307
0.320364,0.005371,-0.0044,0.999,0.03787,-0.12056,-0.1641
0.321364,0.002441,-0.0107,1.0,0.09891,-0.05952,0.019
0.322364,0.002441,-0.0049,0.9961,0.09891,-0.05952,-0.10307
0.323364,0.001953,-0.0054,1.0039,0.09891,-0.05952,-0.04203
0.324364,0.0,-0.0088,1.0,0.03787,0.00151,-0.04203
0.325364,0.00293,-0.0063,0.999,0.09891,-0.05952,-0.22514
0.326364,0.004395,-0.0068,0.9971,0.03787,0.00151,-0.10307
0.327364,0.008789,-0.0034,1.001,0.03787,0.00151,-0.1641
0.328364,0.008789,-0.0049,0.9966,0.15994,0.06255,-0.10307
0.329364,0.005859,-0.0054,1.0029,0.09891,0.00151,-0.1641
0.330364,0.006836,-0.0015,0.9995,0.09891,0.00151,-0.10307
0.331364,0.00293,-0.002,1.0039,0.15994,-0.12056,-0.10307
0.332364,0.005859,-0.0059,0.9976,0.15994,0.06255,0.019
0.333364,0.008301,0.0015,0.9995,0.09891,0.00151,-0.10307
0.334364,0.005371,-0.0059,1.0015,0.09891,0.06255,-0.04203
0.335364,0.004883,-0.0068,0.9995,0.22098,-0.05952,-0.10307
0.336364,0.007812,-0.002,1.001,0.03787,-0.12056,-0.1641
0.337364,0.003418,-0.0039,0.9995,0.03787,0.06255,0.08004
0.338364,0.005371,0.0,1.0015,0.03787,0.06255,-0.10307
0.339364,0.004883,-0.0024,1.0,0.09891,0.12358,-0.04203
0.340364,0.006348,-0.0039,0.999,0.09891,0.06255,0.019
0.341364,0.003906,-0.0005,0.998,0.09891,0.06255,-0.04203
0.342364,0.005371,-0.0029,1.001,0.15994,0.06255,0.019
0.343364,0.003906,-0.0034,0.998,0.03787,0.06255,-0.04203
0.344364,0.003906,-0.0034,0.9995,0.15994,0.12358,0.08004
0.345364,0.005371,-0.0029,1.0015,0.03787,0.06255,0.019
0.346364,0.003418,-0.0034,1.002,0.03787,0.12358,0.08004
0.347364,0.000977,-0.0005,1.001,0.03787,0.18462,-0.10307
0.348364,0.002441,-0.0029,1.0015,0.03787,0.12358,0.08004
0.349364,0.002441,-0.0005,1.0034,0.09891,0.06255,0.019
0.350364,0.0,-0.0078,1.0034,-0.0842,0.12358,0.14108
0.351364,0.00293,-0.0049,0.9976,0.09891,0.06255,0.019
0.352364,-0.001465,-0.0054,1.0024,0.03787,0.06255,0.26315
0.353364,-0.002441,-0.0063,1.002,0.03787,0.06255,0.26315
0.354364,-0.004883,-0.0127,1.0,-0.02316,0.18462,0.32418
0.355364,-0.009766,-0.0093,0.9995,0.03787,0.30669,0.44625
0.356364,-0.008789,-0.0122,1.0015,0.03787,0.18462,0.62936
0.357364,-0.004883,-0.0137,1.001,0.03787,0.06255,0.75143
0.358364,-0.001953,-0.0088,1.0015,0.09891,0.12358,0.93453
0.359364,0.007324,0.0034,1.0059,0.15994,0.00151,0.8735
0.360364,0.012695,0.0029,1.0,-0.02316,0.06255,0.81246
0.361364,0.016113,0.0044,0.9985,0.03787,0.06255,0.8735
0.362364,0.01123,0.0039,0.9966,0.03787,0.00151,0.69039
0.363364,0.010742,0.0024,1.002,0.03787,-0.05952,0.69039
0.364364,0.006836,0.0015,1.0005,0.09891,0.00151,0.50729
0.365364,0.009766,-0.0005,1.0029,0.03787,-0.05952,0.56832
0.366364,0.005859,0.0044,1.0005,-0.02316,-0.05952,0.44625
0.367364,0.004395,0.0015,1.0015,0.03787,-0.12056,0.32418
0.368364,0.003906,-0.0015,0.9976,0.09891,-0.05952,0.38522
0.369364,0.005859,0.0034,1.0005,-0.02316,-0.05952,0.26315
0.370364,0.003418,-0.0015,1.0029,0.03787,-0.12056,0.32418
0.371364,0.007812,-0.0063,0.9995,-0.02316,-0.05952,0.38522
0.372364,0.004883,-0.002,0.998,0.03787,-0.05952,0.26315
0.373364,0.003418,-0.0054,1.002,-0.02316,-0.18159,0.38522
0.374364,0.001953,-0.0044,1.0,-0.02316,-0.12056,0.44625
0.375364,0.004395,-0.001,0.9976,-0.02316,-0.05952,0.32418
0.376364,0.003906,-0.0044,0.9995,0.03787,-0.12056,0.32418
0.377364,0.004395,-0.0068,1.0015,0.15994,-0.12056,0.32418
0.378364,0.007324,-0.0059,0.9937,0.03787,0.06255,0.44625
0.379364,0.003906,-0.0068,1.0005,0.09891,-0.18159,0.26315
0.380364,0.004883,-0.0059,1.002,0.03787,-0.05952,0.20211
0.381364,0.004395,-0.0059,0.999,0.03787,0.00151,0.32418
0.382364,0.003906,-0.0078,1.0039,0.03787,-0.18159,0.26315
0.383364,0.005859,-0.0054,1.002,0.15994,0.06255,0.26315
